# Stream: FlexEEG (EEG) from Umbara
# Time range (requested): 1153s - 1163s
# Buffer range available: 0.0000s - 1325.1907s
timestamp,relative_time,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8,Ch9
238609.4769987,1156.0870,150,15459,1448,-118,-2,-137,6,427,0
238609.4856495,1156.0956,123,14811,1408,-178,18,-120,-4,467,0
238609.4910059,1156.1010,-46,14061,920,-202,14,-137,51,514,0
238609.4938306,1156.1038,-154,13648,1210,-210,8,-138,117,510,0
238609.4965254,1156.1065,182,13340,2048,-220,41,-130,170,500,0
238609.5037721,1156.1138,185,12638,2311,-225,72,-104,173,525,0
238609.5086921,1156.1187,180,11848,1928,-259,47,-100,158,563,0
238609.5162667,1156.1263,154,11552,2625,-282,46,-89,155,565,0
238609.527539,1156.1375,-141,11270,2261,-272,12,-77,184,557,0
238609.5328619,1156.1428,-95,10679,2377,-263,12,-86,172,569,0
238609.5363819,1156.1464,-34,10110,2681,-253,-8,-93,166,551,0
238609.553904,1156.1639,48,9704,1962,-245,-17,-84,184,504,0
238609.5562325,1156.1662,-139,9254,1561,-253,-22,-88,192,462,0
238609.5585308,1156.1685,-336,8901,1127,-237,-5,-86,179,433,0
238609.5817009,1156.1917,-177,8478,1378,-245,-2,-55,164,387,0
238609.5840565,1156.1940,-246,8126,1354,-206,-2,-66,171,369,0
238609.5863612,1156.1963,-172,7731,1390,-161,-28,-81,155,337,0
238609.6065069,1156.2165,62,7411,555,-113,-47,-87,165,350,0
238609.6092144,1156.2192,-73,7097,920,-68,-8,-73,129,373,0
238609.6126904,1156.2227,-44,6852,1810,-67,-14,-80,134,370,0
238609.6449598,1156.2549,169,6717,2443,-81,-38,-74,186,387,0
238609.6584624,1156.2684,56,6484,2810,-119,-54,-65,207,383,0
238609.6653829,1156.2754,140,6081,2222,-151,-92,-63,180,357,0
238609.6797746,1156.2898,143,5997,1899,-147,-100,-107,141,314,0
238609.6934488,1156.3034,-88,5760,2596,-93,-122,-110,131,268,0
238609.7090471,1156.3190,125,5518,2562,-43,-142,-99,104,218,0
238609.7259758,1156.3360,33,5243,1875,-34,-183,-70,86,164,0
238609.7389837,1156.3490,-211,4930,1604,-26,-198,-83,44,149,0
238609.757372,1156.3674,-396,4546,1174,-26,-207,-61,-4,133,0
238609.7715185,1156.3815,-64,4613,1629,-17,-209,-57,-12,147,0
238609.778618,1156.3886,-332,4298,1709,-20,-232,-31,5,146,0
238609.7859271,1156.3959,-448,4090,1586,-30,-218,-31,-2,121,0
238609.7907699,1156.4008,-304,3931,2047,-52,-195,-11,-2,94,0
238609.8038062,1156.4138,-246,3903,898,-67,-192,-1,-5,31,0
238609.807161,1156.4171,-143,3860,802,-57,-203,19,10,-2,0
238609.8114575,1156.4214,28,3927,986,-41,-175,30,17,-25,0
238609.8157665,1156.4257,-245,3729,1120,-28,-172,41,21,-42,0
238609.8208795,1156.4309,-159,3587,938,-40,-183,73,19,-74,0
238609.8278424,1156.4378,-384,3525,-121,-61,-202,64,18,-46,0
238609.8292564,1156.4392,-273,3686,238,-54,-216,35,10,-83,0
238609.8315418,1156.4415,25,3710,817,-32,-209,35,17,-110,0
238609.835348,1156.4453,-160,3469,30,-25,-192,55,8,-120,0
238609.8387338,1156.4487,-250,3333,7,-53,-175,54,-2,-121,0
238609.8417115,1156.4517,-409,3164,-529,-54,-173,113,-7,-166,0
238609.8449273,1156.4549,-186,3090,-529,-19,-135,119,-11,-185,0
238609.8473834,1156.4574,-90,3031,-18,-16,-105,124,-18,-146,0
238609.8499021,1156.4599,-164,3014,-462,-40,-126,128,-23,-86,0
238609.8525942,1156.4626,-371,2938,-949,-67,-120,122,-49,-54,0
238609.8562539,1156.4662,-481,2627,-632,-80,-89,123,-50,-39,0
238609.8594041,1156.4694,-89,2433,-9,-90,-87,161,0,9,0
238609.8793847,1156.4894,156,2496,1009,-88,-73,163,44,67,0
238609.8822368,1156.4922,-87,2243,506,-109,-40,151,40,94,0
238609.8849451,1156.4949,-391,2135,681,-146,-23,158,54,92,0
238609.8908487,1156.5008,-508,2341,214,-143,-32,139,86,95,0
238609.8943454,1156.5043,-571,2998,687,-119,-25,154,70,115,0
238609.8968602,1156.5068,-283,3578,924,-134,-31,160,84,147,0
238609.9165974,1156.5266,-213,4642,933,-128,-35,141,112,164,0
238609.9202163,1156.5302,-685,5030,1778,-141,-44,164,125,165,0
238609.9257254,1156.5357,-893,5034,1730,-144,-46,166,132,188,0
238609.9922429,1156.6022,-811,4788,1804,-112,-28,146,143,176,0
238609.99621,1156.6062,-653,4674,2745,-55,-27,123,149,131,0
238609.9989983,1156.6090,-570,4610,2428,-39,-51,135,149,93,0
238610.0162648,1156.6262,-901,4403,2855,-23,-72,143,142,114,0
238610.0179433,1156.6279,-772,4067,1529,-50,-56,131,127,98,0
238610.0205004,1156.6305,-383,3905,2066,-40,4,79,128,122,0
238610.0449133,1156.6549,-546,3754,1901,-36,60,89,113,160,0
238610.0536907,1156.6637,-362,3673,1998,-36,50,130,128,164,0
238610.0725482,1156.6825,-378,3507,2233,-43,28,135,142,170,0
238610.0795594,1156.6895,-416,3139,648,-66,-19,113,129,212,0
238610.0827448,1156.6927,-374,2862,1379,-110,-26,103,99,195,0
238610.0859406,1156.6959,-450,2870,2729,-115,3,123,43,149,0
238610.0916705,1156.7017,-676,2575,2963,-97,22,148,20,57,0
238610.0962421,1156.7062,-745,2261,1035,-78,14,161,18,23,0
238610.0993597,1156.7093,-759,2330,700,-72,9,174,-11,-14,0
238610.1033711,1156.7134,-714,2171,428,-87,20,204,-25,-74,0
238610.1059418,1156.7159,-276,2223,1227,-100,15,170,-33,-130,0
238610.1092115,1156.7192,-440,2065,347,-135,19,141,-36,-150,0
238610.1140806,1156.7241,-500,1995,810,-154,68,167,-24,-193,0
238610.1166608,1156.7266,-289,1893,171,-154,116,180,-23,-235,0
238610.1189726,1156.7290,-11,1954,674,-125,136,163,14,-247,0
238610.121517,1156.7315,-345,1841,1382,-104,159,153,26,-267,0
238610.1259084,1156.7359,-273,1926,979,-80,144,160,11,-253,0
238610.1284761,1156.7385,-311,1836,-223,-79,120,167,25,-253,0
238610.1484007,1156.7584,-533,1614,-281,-85,118,178,9,-260,0
238610.1563743,1156.7664,-544,1538,-417,-81,111,155,31,-281,0
238610.1633187,1156.7733,-246,1537,-576,-71,103,145,45,-244,0
238610.1672561,1156.7772,-460,1570,125,-88,85,138,29,-220,0
238610.1708252,1156.7808,-461,1324,-722,-75,77,139,9,-210,0
238610.1733153,1156.7833,-125,1333,-1107,-74,100,111,24,-201,0
238610.1851283,1156.7951,-242,936,-1683,-89,76,83,19,-151,0
238610.1877378,1156.7977,22,815,-294,-115,35,76,1,-138,0
238610.1905677,1156.8006,-55,425,-279,-94,17,92,-10,-143,0
238610.2148724,1156.8249,-633,6,-541,-72,61,99,6,-181,0
238610.2177587,1156.8277,-830,86,-714,-91,97,83,-17,-189,0
238610.2215563,1156.8315,-726,11,-812,-74,83,106,-55,-212,0
238610.2432897,1156.8533,-545,-249,-194,-83,86,100,-22,-200,0
238610.253613,1156.8636,-19,-271,87,-77,92,107,-29,-224,0
238610.260916,1156.8709,-50,-423,-641,-86,81,137,-22,-250,0
238610.2711819,1156.8812,-656,-947,-1643,-48,118,154,-3,-240,0
238610.2831767,1156.8932,-407,-1180,-429,-30,157,156,1,-227,0
238610.2895428,1156.8995,148,-1215,-43,14,147,180,4,-219,0
238610.3026038,1156.9126,-358,-1475,-199,29,119,177,-3,-227,0
238610.3509463,1156.9609,-323,-1619,-576,58,147,149,-47,-208,0
238610.3641227,1156.9741,-714,-1915,-915,57,200,132,-56,-204,0
238610.367445,1156.9774,-457,-2069,-77,50,193,109,-52,-181,0
238610.3774373,1156.9874,-285,-2170,279,10,184,132,-57,-197,0
238610.3913608,1157.0013,-405,-2272,-298,11,158,117,-33,-199,0
238610.405352,1157.0153,-221,-2586,-945,17,142,87,-42,-146,0
238610.4168839,1157.0269,-303,-3002,-1167,20,91,53,-56,-124,0
238610.4329417,1157.0429,-115,-3327,-340,34,63,42,-41,-167,0
238610.4415791,1157.0516,-16,-3648,-354,37,39,15,-45,-194,0
238610.4475029,1157.0575,-249,-4097,-913,53,28,3,-51,-159,0
238610.4564039,1157.0664,-507,-4494,-1869,70,37,-1,-64,-128,0
238610.4604595,1157.0704,-361,-4620,-1954,118,77,-48,-64,-127,0
238610.4634837,1157.0735,47,-4836,-1394,125,89,-48,-59,-94,0
238610.4669438,1157.0769,-106,-4980,-857,113,77,-46,-58,-78,0
238610.4700677,1157.0801,-254,-5186,-885,110,74,-40,-87,-80,0
238610.472722,1157.0827,-119,-5227,-922,125,89,-62,-105,-82,0
238610.4752907,1157.0853,-78,-5226,-1220,139,85,-55,-125,-95,0
238610.4782312,1157.0882,133,-5176,-490,127,75,-27,-87,-113,0
238610.480564,1157.0905,342,-5254,-216,109,63,-9,-103,-124,0
238610.4831585,1157.0931,486,-5103,-10,86,57,-2,-108,-157,0
238610.4859817,1157.0960,278,-5230,-737,75,10,-9,-119,-208,0
238610.4895881,1157.0996,3,-5569,-956,63,-22,-20,-101,-226,0
238610.4921208,1157.1021,105,-5813,43,94,12,-35,-121,-160,0
238610.4961364,1157.1061,269,-6085,1109,101,16,-53,-134,-136,0
238610.4984898,1157.1085,304,-6794,1694,92,25,-27,-141,-130,0
238610.5008166,1157.1108,-255,-7970,1264,71,27,-15,-150,-116,0
238610.5034517,1157.1134,-337,-8496,1007,35,-1,-21,-130,-121,0
238610.505775,1157.1158,-132,-8497,2047,21,-63,-2,-125,-132,0
238610.5083225,1157.1183,-22,-8955,1560,-13,-76,-8,-128,-129,0
238610.5175872,1157.1276,-144,-9442,2508,-6,-40,-25,-137,-165,0
238610.5200902,1157.1301,-371,-10252,1802,-24,-12,-25,-101,-231,0
238610.5223758,1157.1324,-193,-10776,1949,9,4,-2,-81,-294,0
238610.5510629,1157.1610,-443,-10798,2457,71,27,-6,-92,-345,0
238610.5622942,1157.1723,-59,-10252,2368,98,28,-1,-106,-404,0
238610.5651694,1157.1752,67,-10122,1902,111,28,21,-116,-451,0
238610.5770381,1157.1870,150,-9987,779,104,49,50,-161,-434,0
238610.5796867,1157.1897,237,-10043,767,72,27,36,-200,-438,0
238610.5822888,1157.1923,98,-10565,1493,71,31,34,-188,-409,0
238610.5866969,1157.1967,110,-14234,1341,77,17,22,-168,-407,0
238610.5888357,1157.1988,206,-19417,2273,66,1,31,-111,-418,0
238610.5913967,1157.2014,-48,-21637,461,68,-16,47,-96,-416,0
238610.6276654,1157.2376,-94,-21579,367,71,-38,73,-105,-368,0
238610.6303432,1157.2403,262,-21752,2027,34,-50,53,-91,-318,0
238610.6358014,1157.2458,465,-22806,946,26,-63,21,-85,-303,0
238610.6386666,1157.2486,348,-22955,1426,39,-77,20,-101,-274,0
238610.6411745,1157.2512,230,-22999,-67,38,-103,-15,-103,-252,0
238610.6435656,1157.2535,231,-22455,-233,34,-97,-29,-90,-254,0
238610.6550059,1157.2650,345,-22470,822,55,-105,-35,-53,-232,0
238610.657468,1157.2675,222,-22793,433,67,-101,-39,-32,-170,0
238610.6599211,1157.2699,341,-22968,876,56,-95,-29,-9,-121,0
238610.7068949,1157.3169,156,-23379,-1272,64,-110,-27,-1,-132,0
238610.7109643,1157.3209,225,-22694,-922,73,-132,-45,-8,-109,0
238610.7139291,1157.3239,397,-22198,646,66,-123,-17,-13,-41,0
238610.7331861,1157.3432,271,-21645,50,63,-132,38,-44,-15,0
238610.7359249,1157.3459,92,-21004,1298,67,-138,42,-34,-23,0
238610.7381513,1157.3481,-234,-20669,-564,55,-191,34,-8,-46,0
238610.7412725,1157.3513,-415,-20329,-386,62,-160,47,12,-63,0
238610.7451343,1157.3551,-489,-20028,963,38,-153,49,1,-69,0
238610.7508085,1157.3608,-293,-19521,281,16,-154,62,26,-74,0
238610.7576039,1157.3676,-511,-19401,180,40,-175,55,65,-39,0
238610.7602952,1157.3703,-363,-18901,-117,45,-183,49,92,-11,0
238610.7633711,1157.3734,-626,-18601,-345,47,-185,33,93,-41,0
238610.7934951,1157.4035,-398,-18109,433,9,-213,47,124,-14,0
238610.7959146,1157.4059,-295,-17715,-229,6,-209,32,129,5,0
238610.7983336,1157.4083,-26,-17192,376,25,-188,23,126,18,0
238610.8112319,1157.4212,35,-16586,-636,26,-163,13,119,-3,0
238610.8135706,1157.4236,-23,-16204,-831,-24,-165,36,125,-30,0
238610.8253191,1157.4353,67,-15590,740,-77,-177,23,137,-19,0
238610.8344182,1157.4444,201,-15143,566,-97,-167,18,121,-45,0
238610.8395229,1157.4495,300,-14565,1095,-102,-165,35,100,-74,0
238610.8410242,1157.4510,-165,-14525,703,-78,-174,75,79,-34,0
238610.8691317,1157.4791,190,-14021,1453,-60,-206,52,80,-35,0
238610.8727536,1157.4827,211,-13520,2235,-50,-165,37,86,14,0
238610.8759006,1157.4859,-9,-13243,1333,-43,-99,27,54,71,0
238610.8852764,1157.4953,-483,-12904,819,-28,-63,3,35,128,0
238610.8891576,1157.4991,-541,-12379,283,-45,-43,25,19,159,0
238610.892423,1157.5024,-464,-11874,292,-68,-40,80,45,202,0
238610.9238292,1157.5338,-139,-11504,834,-61,-27,121,63,230,0
238610.9262655,1157.5362,37,-10957,533,-59,-6,97,80,258,0
238610.9286029,1157.5386,-80,-10643,10,-76,-32,47,111,255,0
238610.9343327,1157.5443,-196,-10134,-1101,-87,-60,65,126,275,0
238610.9368962,1157.5469,-184,-9728,-961,-74,-54,44,137,271,0
238610.9392123,1157.5492,-36,-9462,284,-85,-37,12,135,282,0
238610.9528031,1157.5628,-80,-9417,-962,-66,-30,-6,132,245,0
238610.9550906,1157.5651,118,-9121,-1577,-62,-21,20,94,215,0
238610.9573848,1157.5674,147,-9021,-2890,-40,-48,4,89,204,0
238610.9791409,1157.5891,-123,-8893,-2669,-35,-75,-1,53,194,0
238610.9806683,1157.5907,-65,-8649,-1445,-12,-75,-4,30,135,0
238610.9830424,1157.5930,-170,-8659,-1787,-6,-54,10,4,92,0
238611.0015576,1157.6115,-286,-8753,-2519,8,-35,51,-4,63,0
238611.0053835,1157.6154,-162,-8830,-3652,44,-1,52,0,33,0
238611.0115475,1157.6215,-73,-8905,-3181,37,31,25,19,1,0
238611.023523,1157.6335,196,-9069,-2085,24,25,-4,-1,-36,0
238611.0252949,1157.6353,157,-9076,-1604,51,15,-31,6,-33,0
238611.0283608,1157.6383,-20,-9406,-2436,69,3,-51,-12,-51,0
238611.0835615,1157.6935,-187,-9833,-3285,62,-13,-35,-48,-99,0
238611.0873676,1157.6974,-15,-9833,-3430,32,2,-12,-73,-157,0
238611.0914611,1157.7014,184,-9594,-2318,20,-1,-16,-79,-173,0
238611.1069817,1157.7170,79,-9337,-2359,31,13,-40,-110,-120,0
238611.1088292,1157.7188,122,-9077,-2802,58,30,-29,-143,-116,0
238611.1111844,1157.7212,282,-8962,-3445,64,31,-22,-113,-85,0
238611.1263417,1157.7363,211,-8836,-3723,36,28,-19,-108,-36,0
238611.1350604,1157.7450,227,-8565,-2822,30,39,-11,-108,-7,0
238611.1418438,1157.7518,58,-8647,-2379,27,56,-4,-127,11,0
238611.1452258,1157.7552,-138,-8678,-2781,14,73,10,-99,28,0
238611.1481622,1157.7581,-294,-8449,-2599,13,69,-21,-69,13,0
238611.1506544,1157.7606,-207,-8201,-2410,40,62,-23,-59,32,0
238611.1532344,1157.7632,-83,-8046,-1998,55,45,-14,-1,35,0
238611.1554433,1157.7654,90,-7833,-1362,32,27,-12,19,3,0
238611.1576594,1157.7676,178,-7679,-3031,35,29,-38,4,-18,0
238611.1678478,1157.7778,41,-7627,-3562,32,63,-68,-27,-40,0
238611.1710899,1157.7811,24,-7460,-3929,27,66,-69,-25,-48,0
238611.1752063,1157.7852,348,-7058,-2569,14,62,-65,-7,-5,0
238611.1877993,1157.7978,457,-6833,-2255,-17,59,-51,-5,8,0
238611.1929079,1157.8029,368,-6727,-3416,-10,12,-36,-24,-41,0
238611.201573,1157.8116,372,-6720,-3902,41,-22,-19,11,-67,0
238611.2137394,1157.8237,376,-6530,-3872,91,-34,-54,26,-82,0
238611.2195434,1157.8295,241,-6377,-3113,108,-17,-57,1,-87,0
238611.2244406,1157.8344,93,-6304,-2681,101,-9,-67,16,-48,0
238611.2322533,1157.8422,15,-6213,-3660,114,28,-63,22,-22,0
238611.2364227,1157.8464,-11,-5984,-3620,134,50,-45,4,-43,0
238611.2441784,1157.8542,31,-5965,-3064,145,64,-50,12,-35,0
238611.2736889,1157.8837,166,-5878,-1850,155,67,-72,23,20,0
238611.2765758,1157.8866,325,-5882,-918,182,38,-47,52,80,0
238611.2791737,1157.8892,145,-5980,-1471,199,7,12,72,69,0
238611.2817106,1157.8917,49,-6092,-2199,220,1,42,72,108,0
238611.2839757,1157.8940,-92,-6014,-2603,231,-14,32,52,148,0
238611.2862058,1157.8962,144,-5853,-1345,240,-54,65,62,167,0
238611.3249476,1157.9349,0,-5960,-1351,213,-55,80,67,152,0
238611.3275128,1157.9375,-41,-5997,-2583,233,-26,48,50,174,0
238611.3299043,1157.9399,-210,-5853,-2323,231,13,13,15,152,0
238611.3327666,1157.9427,-203,-5677,-2636,219,-31,1,-21,126,0
238611.3363034,1157.9463,-321,-5608,-1971,198,-58,22,-49,134,0
238611.3381366,1157.9481,-291,-5589,-1256,211,-72,0,-52,122,0
238611.3589476,1157.9689,-325,-5504,-2352,209,-76,-11,-66,143,0
238611.3619452,1157.9719,-277,-5500,-2908,184,-101,23,-61,186,0
238611.3861555,1157.9961,-51,-5396,-3287,193,-118,40,-55,221,0
238611.3976684,1158.0077,337,-5432,-2402,188,-106,28,-42,236,0
238611.4064899,1158.0165,650,-5254,-1780,153,-112,39,-45,272,0
238611.4125252,1158.0225,528,-5407,-3104,121,-125,80,-40,286,0
238611.4214797,1158.0315,560,-5573,-3679,145,-123,51,6,319,0
238611.4238077,1158.0338,521,-5767,-3463,119,-100,27,34,382,0
238611.426123,1158.0361,560,-6203,-2352,98,-71,-4,13,412,0
238611.4463163,1158.0563,396,-6791,-1995,61,-40,1,27,446,0
238611.4485682,1158.0586,207,-7192,-3259,13,-56,-6,22,421,0
238611.4520214,1158.0620,77,-7848,-3399,-11,-25,-48,10,408,0
238611.4811342,1158.0911,253,-9306,-3374,-34,-13,-82,18,390,0
238611.4834726,1158.0935,533,-10234,-2317,-46,-27,-71,17,353,0
238611.4860844,1158.0961,425,-11012,-1890,-22,-48,-55,-2,278,0
238611.4887307,1158.0987,300,-11467,-3598,5,-32,-59,15,272,0
238611.4925084,1158.1025,274,-11740,-3115,31,-32,-22,51,318,0
238611.4947688,1158.1048,-16,-11937,-2711,20,-41,-9,58,347,0
238611.5118745,1158.1219,34,-11928,-2086,17,-48,-43,42,338,0
238611.5142998,1158.1243,436,-11765,-2126,7,-50,-53,38,357,0
238611.5167653,1158.1267,302,-11831,-3558,19,-44,-35,33,321,0
238611.5248658,1158.1348,229,-11612,-3725,46,-49,-4,56,324,0
238611.5274583,1158.1374,301,-11057,-2784,84,-54,-8,36,321,0
238611.5298972,1158.1399,532,-10644,-1627,93,-84,-22,27,344,0
238611.5528183,1158.1628,547,-10445,-820,71,-81,-5,15,398,0
238611.5556186,1158.1656,447,-10085,-2042,67,-62,-24,0,418,0
238611.5600395,1158.1700,423,-9883,-1904,81,-48,-42,-9,399,0
238611.5747944,1158.1848,467,-9761,-2039,73,-44,-64,-3,382,0
238611.5773624,1158.1873,491,-9456,-1451,40,-7,-46,-3,382,0
238611.5798168,1158.1898,414,-9049,-1185,47,-6,-23,27,374,0
238611.610123,1158.2201,290,-8822,-2007,69,12,-5,33,331,0
238611.612521,1158.2225,164,-8590,-1873,102,54,29,31,280,0
238611.6149066,1158.2249,182,-8273,-1674,122,51,23,19,239,0
238611.6266938,1158.2367,304,-8239,-1309,130,53,9,9,213,0
238611.6292907,1158.2393,248,-8180,-966,109,20,-22,18,201,0
238611.633276,1158.2433,302,-7948,-2126,73,-5,-19,-6,173,0
238611.6546012,1158.2646,214,-7802,-2095,50,-4,-33,-5,179,0
238611.6575177,1158.2675,151,-7597,-1594,63,37,-8,9,196,0
238611.6601228,1158.2701,374,-7358,-924,85,72,-7,9,175,0
238611.6668063,1158.2768,378,-7113,-1078,79,116,-65,-17,155,0
238611.6691234,1158.2791,299,-7051,-2144,86,119,-58,-37,166,0
238611.6714227,1158.2814,317,-6973,-1967,96,110,-43,-18,189,0
238611.6844244,1158.2944,472,-6712,-1340,75,105,-43,17,224,0
238611.6867113,1158.2967,572,-6310,-431,58,98,-56,24,208,0
238611.6889714,1158.2990,498,-6048,-362,62,69,-66,-11,128,0
238611.7218553,1158.3318,225,-5939,-1176,76,33,-101,-23,114,0
238611.7278055,1158.3378,175,-5816,-1248,114,28,-86,-30,102,0
238611.7385224,1158.3485,183,-5567,-1243,138,35,-67,-22,108,0
238611.7518771,1158.3619,274,-5280,-737,174,51,-46,18,85,0
238611.7612619,1158.3712,343,-5042,-383,162,28,-37,17,80,0
238611.7679848,1158.3780,53,-5126,-1222,150,16,-28,11,40,0
238611.7925474,1158.4025,-91,-4969,-1499,138,24,-12,21,32,0
238611.794971,1158.4050,-179,-4896,-919,170,32,-10,-1,11,0
238611.797349,1158.4073,-7,-4577,-273,179,-20,-33,4,-27,0
238611.8188532,1158.4288,-309,-4554,-437,188,-6,-45,13,-31,0
238611.8211775,1158.4312,-282,-4534,-1527,173,19,-33,17,-34,0
238611.8234459,1158.4334,-140,-4429,-1741,167,10,-75,14,-34,0
238611.8362037,1158.4462,142,-4195,-1236,180,-6,-77,35,-53,0
238611.8380652,1158.4480,418,-3888,-1013,151,-6,-60,52,-85,0
238611.8404037,1158.4504,357,-3847,-1433,125,9,-57,88,-53,0
238611.8429989,1158.4530,-34,-3915,-2413,124,10,-38,75,-5,0
238611.8452822,1158.4553,-5,-3844,-1709,120,19,-25,116,16,0
238611.8477948,1158.4578,-47,-3698,-1658,108,49,-22,144,59,0
238611.8573375,1158.4673,121,-3468,-584,133,47,-25,140,64,0
238611.8602431,1158.4702,210,-3279,-353,160,48,-12,129,69,0
238611.8627877,1158.4728,173,-3194,-1909,182,42,-16,103,53,0
238611.9131259,1158.5231,74,-3115,-2379,173,26,-4,89,87,0
238611.9153438,1158.5253,2,-2961,-1666,203,48,5,80,81,0
238611.9179837,1158.5280,-44,-2786,-990,238,45,15,105,49,0
238611.9225344,1158.5325,57,-2765,-988,286,12,19,119,15,0
238611.9381278,1158.5481,-207,-2762,-2296,330,-19,14,132,-59,0
238611.9416,1158.5516,-346,-2682,-1544,353,4,34,180,-90,0
238611.9453212,1158.5553,-239,-2725,-1166,331,-14,86,161,-132,0
238611.9468039,1158.5568,-141,-2550,-490,346,-30,91,64,-147,0
238611.9494449,1158.5594,76,-2371,-658,380,-30,70,2,-182,0
238611.9510052,1158.5610,-84,-2367,-1625,377,-9,26,-31,-195,0
238611.9523918,1158.5624,-99,-2356,-1818,393,7,7,-56,-231,0
238611.9537536,1158.5637,-234,-2415,-1603,396,14,32,-87,-244,0
238611.9690285,1158.5790,-188,-2382,-1161,396,-17,42,-91,-215,0
238611.9714145,1158.5814,-191,-2220,-1057,362,-68,23,-117,-228,0
238611.9739393,1158.5839,-275,-2228,-2201,361,-76,15,-125,-221,0
238612.0112848,1158.6213,-181,-2104,-2107,341,-62,14,-163,-222,0
238612.01465,1158.6246,-15,-1945,-1472,303,-77,-16,-165,-216,0
238612.0200248,1158.6300,13,-1857,-1007,277,-74,-14,-171,-232,0
238612.0237533,1158.6337,-78,-1772,-1212,287,-59,-27,-143,-235,0
238612.0262238,1158.6362,-278,-1720,-2881,281,-44,6,-171,-244,0
238612.0285318,1158.6385,-160,-1698,-2802,281,-40,60,-162,-178,0
238612.057457,1158.6674,-334,-1701,-2305,275,-40,80,-164,-125,0
238612.0599701,1158.6700,103,-1499,-1347,234,-18,43,-127,-77,0
238612.0632351,1158.6732,-1,-1476,-1024,204,-15,27,-119,-70,0
238612.0854601,1158.6954,-39,-1532,-2222,182,1,17,-132,-38,0
238612.0892448,1158.6992,-108,-1469,-1455,172,21,42,-151,10,0
238612.0940489,1158.7040,-62,-1557,-833,176,26,42,-154,46,0
238612.0988465,1158.7088,40,-1515,-406,190,10,27,-121,28,0
238612.1040537,1158.7140,73,-1440,33,197,0,26,-117,61,0
238612.1064563,1158.7164,-90,-1519,-1274,218,-45,5,-128,64,0
238612.1283847,1158.7384,24,-1520,-1460,222,-63,21,-126,46,0
238612.1308849,1158.7409,223,-1377,-830,214,-104,-4,-71,19,0
238612.1334798,1158.7435,641,-1319,-541,191,-106,-10,-70,-7,0
238612.193008,1158.8030,695,-1061,-870,206,-76,-10,-86,-25,0
238612.2008736,1158.8109,549,-1093,-2673,200,-105,-10,-125,-62,0
238612.2102982,1158.8203,547,-1198,-2502,204,-129,-12,-152,-111,0
238612.2158971,1158.8259,635,-1235,-2577,216,-119,-12,-148,-172,0
238612.256439,1158.8664,809,-1229,-2532,248,-70,-31,-142,-226,0
238612.2714217,1158.8814,880,-1199,-2025,270,-39,-32,-125,-274,0
238612.2822346,1158.8922,588,-1271,-2582,269,-39,-9,-134,-311,0
238612.2903544,1158.9003,586,-1229,-2615,246,-43,-11,-149,-355,0
238612.3030353,1158.9130,716,-1283,-2310,272,-30,-52,-149,-376,0
238612.3158585,1158.9258,804,-1123,-2155,241,-10,-89,-178,-437,0
238612.3281239,1158.9381,437,-1280,-2089,240,-24,-76,-201,-466,0
238612.3427003,1158.9527,346,-1190,-3370,269,-66,-67,-230,-476,0
238612.3602163,1158.9702,428,-1133,-3108,289,-60,-55,-239,-476,0
238612.3753483,1158.9853,602,-819,-2391,268,-36,-63,-202,-465,0
238612.3876828,1158.9977,613,-836,-1952,234,-51,-99,-164,-403,0
238612.4032599,1159.0132,280,-865,-1680,200,-40,-119,-173,-359,0
238612.4148457,1159.0248,1,-1056,-2796,188,-19,-128,-222,-333,0
238612.421211,1159.0312,111,-908,-2263,204,7,-156,-230,-270,0
238612.4244724,1159.0345,-137,-983,-2080,157,2,-155,-250,-190,0
238612.4359595,1159.0459,219,-684,-2070,176,-11,-156,-202,-136,0
238612.4493629,1159.0593,331,-692,-1462,160,-3,-169,-188,-41,0
238612.4603475,1159.0703,-81,-753,-3203,133,1,-173,-176,16,0
238612.4672499,1159.0772,-79,-762,-2267,126,-36,-178,-130,50,0
238612.4730035,1159.0830,63,-735,-1108,102,-35,-183,-82,103,0
238612.4758742,1159.0859,-26,-641,-1490,91,-72,-147,-89,134,0
238612.4788928,1159.0889,-161,-505,-152,64,-58,-147,-99,191,0
238612.4829819,1159.0930,-209,-542,-1671,38,-62,-138,-109,220,0
238612.4878573,1159.0978,-355,-623,-1149,12,-61,-113,-93,233,0
238612.4966485,1159.1066,-454,-632,-647,-3,-53,-95,-85,238,0
238612.5049179,1159.1149,-389,-615,-1165,-39,-69,-114,-117,215,0
238612.5133544,1159.1233,-366,-675,-525,-43,-63,-85,-136,188,0
238612.5193614,1159.1293,-326,-836,-1593,6,-48,-68,-148,152,0
238612.5249003,1159.1349,246,-571,-700,42,-38,-58,-130,83,0
238612.5275973,1159.1376,190,-432,-1048,47,-48,-61,-99,113,0
238612.5300606,1159.1400,231,-474,-2022,65,-40,-78,-115,101,0
238612.532898,1159.1429,503,-283,-1149,92,-43,-76,-116,76,0
238612.5371748,1159.1472,437,-313,-3058,82,-53,-71,-91,49,0
238612.5497019,1159.1597,216,-333,-2810,65,-74,-35,-88,39,0
238612.5524193,1159.1624,401,-175,-2336,73,-53,-25,-68,38,0
238612.5540156,1159.1640,324,18,-2601,71,4,1,-59,40,0
238612.5555874,1159.1656,129,-34,-1872,59,42,-7,-47,60,0
